25617,128.5
25619,128.51
25621,128.52
25622,128.53
25625,128.54
25627,128.55
25628,128.56
25630,128.57
25631,128.58
25635,128.59
25636,128.6
25637,128.61
25638,128.62
25639,128.63
25640,128.64
25642,128.65
25644,128.66
25645,128.67
25647,128.68
25648,128.69
25650,128.7
25653,128.71
25654,128.72
25655,128.73
25656,128.74
25657,128.75
25658,128.76
25659,128.77
25660,128.78
25661,128.79
25664,128.8
25665,128.81
25666,128.82
25669,128.83
25670,128.84
25671,128.85
25674,128.86
25675,128.87
25677,128.88
25681,128.89
25683,128.9
25684,128.91
25685,128.92
25686,128.93
25688,128.94
25689,128.95
25693,128.96
25694,128.97
25696,128.98
25703,128.99
25705,129.0
25708,129.01
25709,129.02
25710,129.03
25711,129.04
25713,129.05
25714,129.06
25715,129.07
25716,129.08
25721,129.09
25722,129.1
25723,129.11
25724,129.12
25727,129.13
25729,129.14
25732,129.15
25734,129.16
25735,129.17
25736,129.18
25737,129.19
25738,129.2
25739,129.21
25740,129.22
25742,129.23
25743,129.24
25748,129.25
25749,129.26
25751,129.27
25754,129.28
25757,129.29
25759,129.3
25760,129.31
25761,129.32
25762,129.33
25766,129.34
25767,129.35
25773,129.36
25774,129.37
25775,129.38
25777,129.39
25779,129.4
25780,129.41
25783,129.42
25787,129.43
25788,129.44
25789,129.45
25792,129.46
25793,129.47
25794,129.48
25795,129.49
25796,129.5
25797,129.51
25801,129.52
25804,129.53
25805,129.54
25810,129.55
25811,129.56
25812,129.57
25813,129.58
25815,129.59
25817,129.6
25819,129.61
25820,129.62
25821,129.63
25822,129.64
25823,129.65
25824,129.66
25827,129.67
25828,129.68
25829,129.69
25830,129.7
25831,129.71
25832,129.72
25834,129.73
25835,129.74
25836,129.75
25837,129.76
25838,129.77
25839,129.78
25840,129.79
25842,129.8
25848,129.81
25849,129.82
25850,129.83
25853,129.84
25860,129.85
25863,129.86
25865,129.87
25866,129.88
25867,129.89
25868,129.9
25869,129.91
25874,129.92
25878,129.93
25879,129.94
25880,129.95
25883,129.96
25884,129.97
25885,129.98
25891,129.99
25894,130.0
25895,130.01
25896,130.02
25897,130.03
25899,130.04
25901,130.05
25903,130.06
25904,130.07
25905,130.08
25906,130.09
25909,130.1
25910,130.11
25911,130.12
25916,130.13
25918,130.14
25919,130.15
25926,130.16
25929,130.17
25931,130.18
25934,130.19
25937,130.2
25938,130.21
25939,130.22
25940,130.23
25941,130.24
25944,130.25
25945,130.26
25950,130.27
25951,130.28
25953,130.29
25954,130.3
25955,130.31
25956,130.32
25957,130.33
25958,130.34
25959,130.35
25961,130.36
25965,130.37
25970,130.38
25972,130.39
25973,130.4
25976,130.41
25977,130.42
25978,130.43
25979,130.44
25982,130.45
25983,130.46
25987,130.47
25994,130.48
25995,130.49
25996,130.5
25998,130.51
26001,130.52
26005,130.53
26006,130.54
26007,130.55
26009,130.56
26010,130.57
26011,130.58
26012,130.59
26013,130.6
26015,130.61
26016,130.62
26023,130.63
26026,130.64
26027,130.65
26031,130.66
26033,130.67
26034,130.68
26036,130.69
26038,130.7
26039,130.71
26041,130.72
26042,130.73
26043,130.74
26044,130.75
26045,130.76
26046,130.77
26047,130.78
26051,130.79
26052,130.8
26054,130.81
26056,130.82
26059,130.83
26061,130.84
26062,130.85
26067,130.86
26069,130.87
26070,130.88
26073,130.89
26079,130.9
26080,130.91
26081,130.92
26083,130.93
26084,130.94
26090,130.95
26091,130.96
26094,130.97
26096,130.98
26097,130.99
26098,131.0
26099,131.01
26100,131.02
26102,131.03
26104,131.04
26105,131.05
26106,131.06
26107,131.07
26108,131.08
26110,131.09
26113,131.1
26117,131.11
26118,131.12
26121,131.13
26122,131.14
26123,131.15
26126,131.16
26127,131.17
26129,131.18
26132,131.19
26139,131.2
26141,131.21
26143,131.22
26144,131.23
26147,131.24
26148,131.25
26150,131.26
26151,131.27
26152,131.28
26153,131.29
26156,131.3
26157,131.31
26159,131.32
26160,131.33
26162,131.34
26163,131.35
26164,131.36
26167,131.37
26170,131.38
26172,131.39
26174,131.4
26175,131.41
26176,131.42
26177,131.43
26179,131.44
26180,131.45
26187,131.46
26192,131.47
26193,131.48
26194,131.49
26195,131.5
26197,131.51
26198,131.52
26199,131.53
26200,131.54
26202,131.55
26203,131.56
26206,131.57
26209,131.58
26213,131.59
26215,131.6
26216,131.61
26218,131.62
26223,131.63
26225,131.64
26226,131.65
26227,131.66
26228,131.67
26229,131.68
26230,131.69
26231,131.7
26234,131.71
26235,131.72
26236,131.73
26237,131.74
26241,131.75
26245,131.76
26246,131.77
26249,131.78
26251,131.79
26252,131.8
26255,131.81
26256,131.82
26258,131.83
26260,131.84
26261,131.85
26267,131.86
26270,131.87
26271,131.88
26272,131.89
26273,131.9
26274,131.91
26277,131.92
26279,131.93
26280,131.94
26281,131.95
26283,131.96
26284,131.97
26285,131.98
26286,131.99
26290,132.0
26292,132.01
26295,132.02
26297,132.03
26301,132.04
26302,132.05
26304,132.06
26305,132.07
26307,132.08
26311,132.09
26314,132.1
26319,132.11
26320,132.12
26321,132.13
26323,132.14
26324,132.15
26326,132.16
26327,132.17
26328,132.18
26330,132.19
26333,132.2
26336,132.21
26339,132.22
26342,132.23
26343,132.24
26344,132.25
26346,132.26
26347,132.27
26348,132.28
26349,132.29
26351,132.3
26357,132.31
26358,132.32
26361,132.33
26362,132.34
26366,132.35
26369,132.36
26370,132.37
26371,132.38
26372,132.39
26375,132.4
26376,132.41
26378,132.42
26380,132.43
26381,132.44
26382,132.45
26383,132.46
26384,132.47
26385,132.48
26386,132.49
26389,132.5
26390,132.51
26396,132.52
26397,132.53
26399,132.54
26400,132.55
26403,132.56
26404,132.57
26405,132.58
26407,132.59
26408,132.6
26409,132.61
26410,132.62
26411,132.63
26413,132.64
26414,132.65
26415,132.66
26417,132.67
26418,132.68
26420,132.69
26422,132.7
26423,132.71
26424,132.72
26425,132.73
26429,132.74
26431,132.75
26433,132.76
26434,132.77
26436,132.78
26437,132.79
26439,132.8
26440,132.81
26443,132.82
26444,132.83
26446,132.84
26448,132.85
26451,132.86
26452,132.87
26453,132.88
26454,132.89
26456,132.9
26457,132.91
26460,132.92
26461,132.93
26463,132.94
26465,132.95
26468,132.96
26472,132.97
26474,132.98
26477,132.99
26483,133.0
26486,133.01
26487,133.02
26488,133.03
26493,133.04
26494,133.05
26495,133.06
26497,133.07
26499,133.08
26500,133.09
26501,133.1
26503,133.11
26504,133.12
26505,133.13
26507,133.14
26509,133.15
26513,133.16
26514,133.17
26515,133.18
26517,133.19
26520,133.2
26521,133.21
26523,133.22
26524,133.23
26527,133.24
26529,133.25
26531,133.26
26532,133.27
26533,133.28
26534,133.29
26536,133.3
26539,133.31
26540,133.32
26542,133.33
26546,133.34
26547,133.35
26552,133.36
26553,133.37
26554,133.38
26555,133.39
26556,133.4
26561,133.41
26562,133.42
26564,133.43
26565,133.44
26567,133.45
26569,133.46
26571,133.47
26573,133.48
26574,133.49
26575,133.5
26579,133.51
26580,133.52
26581,133.53
26588,133.54
26590,133.55
26594,133.56
26595,133.57
26599,133.58
26603,133.59
26604,133.6
26609,133.61
26613,133.62
26614,133.63
26617,133.64
26618,133.65
26619,133.66
26621,133.67
26623,133.68
26625,133.69
26631,133.7
26633,133.71
26635,133.72
26637,133.73
26641,133.74
26642,133.75
26643,133.76
26647,133.77
26648,133.78
26654,133.79
26655,133.8
26661,133.81
26664,133.82
26665,133.83
26666,133.84
26667,133.85
26668,133.86
26674,133.87
26678,133.88
26679,133.89
26681,133.9
26682,133.91
26683,133.92
26685,133.93
26686,133.94
26688,133.95
26691,133.96
26693,133.97
26695,133.98
26696,133.99
26698,134.0
26701,134.01
26702,134.02
26704,134.03
26705,134.04
26707,134.05
26709,134.06
26710,134.07
26712,134.08
26713,134.09
26715,134.1
26716,134.11
26722,134.12
26724,134.13
26725,134.14
26726,134.15
26731,134.16
26733,134.17
26734,134.18
26736,134.19
26737,134.2
26739,134.21
26741,134.22
26746,134.23
26750,134.24
26751,134.25
26756,134.26
26759,134.27
26760,134.28
26763,134.29
26764,134.3
26765,134.31
26766,134.32
26768,134.33
26770,134.34
26771,134.35
26777,134.36
26782,134.37
26784,134.38
26787,134.39
26790,134.4
26792,134.41
26798,134.42
26799,134.43
26800,134.44
26802,134.45
26803,134.46
26808,134.47
26809,134.48
26812,134.49
26813,134.5
26817,134.51
26819,134.52
26824,134.53
26830,134.54
26831,134.55
26832,134.56
26837,134.57
26838,134.58
26839,134.59
26840,134.6
26841,134.61
26843,134.62
26846,134.63
26848,134.64
26850,134.65
26852,134.66
26853,134.67
26854,134.68
26857,134.69
26861,134.7
26865,134.71
26866,134.72
26867,134.73
26870,134.74
26871,134.75
26872,134.76
26876,134.77
26877,134.78
26880,134.79
26881,134.8
26882,134.81
26883,134.82
26885,134.83
26887,134.84
26888,134.85
26890,134.86
26891,134.87
26892,134.88
26893,134.89
26895,134.9
26896,134.91
26898,134.92
26901,134.93
26904,134.94
26905,134.95
26908,134.96
26909,134.97
26910,134.98
26912,134.99
26915,135.0
26918,135.01
26920,135.02
26922,135.03
26924,135.04
26925,135.05
26926,135.06
26929,135.07
26930,135.08
26932,135.09
26933,135.1
26936,135.11
26937,135.12
26938,135.13
26941,135.14
26942,135.15
26946,135.16
26947,135.17
26949,135.18
26951,135.19
26953,135.2
26954,135.21
26955,135.22
26956,135.23
26958,135.24
26959,135.25
26961,135.26
26963,135.27
26965,135.28
26966,135.29
26967,135.3
26970,135.31
26975,135.32
26978,135.33
26982,135.34
26988,135.35
26990,135.36
26991,135.37
26992,135.38
26994,135.39
26995,135.4
26999,135.41
27000,135.42
27001,135.43
27002,135.44
27003,135.45
27008,135.46
27009,135.47
27010,135.48
27011,135.49
27012,135.5
27015,135.51
27016,135.52
27019,135.53
27021,135.54
27029,135.55
27030,135.56
27032,135.57
27033,135.58
27035,135.59
27037,135.6
27041,135.61
27042,135.62
27044,135.63
27046,135.64
27048,135.65
27054,135.66
27055,135.67
27057,135.68
27059,135.69
27060,135.7
27061,135.71
27062,135.72
27063,135.73
27064,135.74
27065,135.75
27066,135.76
27067,135.77
27074,135.78
27078,135.79
27079,135.8
27080,135.81
27087,135.82
27088,135.83
27093,135.84
27094,135.85
27096,135.86
27097,135.87
27101,135.88
27102,135.89
27105,135.9
27106,135.91
27111,135.92
27112,135.93
27114,135.94
27115,135.95
27116,135.96
27117,135.97
27118,135.98
27120,135.99
27121,136.0
27123,136.01
27126,136.02
27129,136.03
27130,136.04
27131,136.05
27134,136.06
27135,136.07
27136,136.08
27137,136.09
27138,136.1
27139,136.11
27140,136.12
27143,136.13
27146,136.14
27147,136.15
27152,136.16
27155,136.17
27158,136.18
27159,136.19
27160,136.2
27162,136.21
27164,136.22
27167,136.23
27168,136.24
27169,136.25
27170,136.26
27171,136.27
27172,136.28
27173,136.29
27174,136.3
27175,136.31
27176,136.32
27179,136.33
27182,136.34
27187,136.35
27188,136.36
27192,136.37
27193,136.38
27194,136.39
27196,136.4
27199,136.41
27202,136.42
27206,136.43
27208,136.44
27211,136.45
27212,136.46
27213,136.47
27214,136.48
27215,136.49
27216,136.5
27217,136.51
27220,136.52
27221,136.53
27224,136.54
27225,136.55
27226,136.56
27229,136.57
27231,136.58
27234,136.59
27235,136.6
27236,136.61
27238,136.62
27240,136.63
27245,136.64
27249,136.65
27250,136.66
27252,136.67
27254,136.68
27257,136.69
27259,136.7
27261,136.71
27267,136.72
27268,136.73
27269,136.74
27272,136.75
27273,136.76
27275,136.77
27278,136.78
27279,136.79
27281,136.8
27283,136.81
27284,136.82
27285,136.83
27286,136.84
27290,136.85
27291,136.86
27297,136.87
27299,136.88
27301,136.89
27302,136.9
27303,136.91
27304,136.92
27306,136.93
27307,136.94
27309,136.95
27310,136.96
27311,136.97
27312,136.98
27314,136.99
27317,137.0
27318,137.01
27319,137.02
27320,137.03
27321,137.04
27322,137.05
27324,137.06
27326,137.07
27327,137.08
27330,137.09
27331,137.1
27332,137.11
27333,137.12
27336,137.13
27338,137.14
27340,137.15
27342,137.16
27345,137.17
27346,137.18
27347,137.19
27349,137.2
27352,137.21
27353,137.22
27354,137.23
27356,137.24
27357,137.25
27358,137.26
27361,137.27
27365,137.28
27367,137.29
27374,137.3
27375,137.31
27376,137.32
27381,137.33
27382,137.34
27383,137.35
27384,137.36
27385,137.37
27389,137.38
27390,137.39
27392,137.4
27395,137.41
27396,137.42
27397,137.43
27399,137.44
27400,137.45
27401,137.46
27407,137.47
27408,137.48
27409,137.49
27414,137.5
27415,137.51
27417,137.52
27422,137.53
27423,137.54
27424,137.55
27425,137.56
27426,137.57
27428,137.58
27429,137.59
27432,137.6
27433,137.61
27434,137.62
27440,137.63
27441,137.64
27443,137.65
27444,137.66
27446,137.67
27447,137.68
27450,137.69
27452,137.7
27453,137.71
27454,137.72
27457,137.73
27459,137.74
27460,137.75
27462,137.76
27463,137.77
27465,137.78
27469,137.79
27470,137.8
27471,137.81
27472,137.82
27474,137.83
27475,137.84
27476,137.85
27478,137.86
27479,137.87
27481,137.88
27482,137.89
27484,137.9
27486,137.91
27487,137.92
27491,137.93
27492,137.94
27493,137.95
27494,137.96
27495,137.97
27498,137.98
27501,137.99
27503,138.0
27511,138.01
27512,138.02
27515,138.03
27517,138.04
27521,138.05
27522,138.06
27524,138.07
27528,138.08
27529,138.09
27532,138.1
27536,138.11
27537,138.12
27539,138.13
27541,138.14
27544,138.15
27547,138.16
27548,138.17
27549,138.18
27550,138.19
27551,138.2
27552,138.21
27557,138.22
27559,138.23
27560,138.24
27561,138.25
27566,138.26
27567,138.27
27570,138.28
27572,138.29
27573,138.3
27576,138.31
27578,138.32
27579,138.33
27581,138.34
27582,138.35
27584,138.36
27586,138.37
27590,138.38
27593,138.39
27596,138.4
27597,138.41
27598,138.42
27605,138.43
27607,138.44
27609,138.45
27616,138.46
27617,138.47
27623,138.48
27625,138.49
27628,138.5
27634,138.51
27635,138.52
27638,138.53
27640,138.54
27642,138.55
27643,138.56
27644,138.57
27645,138.58
27647,138.59
27649,138.6
27650,138.61
27651,138.62
27652,138.63
27654,138.64
27655,138.65
27656,138.66
27657,138.67
27661,138.68
27662,138.69
27663,138.7
27664,138.71
27665,138.72
27666,138.73
27667,138.74
27668,138.75
27673,138.76
27675,138.77
27676,138.78
27677,138.79
27681,138.8
27682,138.81
27686,138.82
27688,138.83
27689,138.84
27690,138.85
27695,138.86
27700,138.87
27702,138.88
27705,138.89
27707,138.9
27708,138.91
27709,138.92
27711,138.93
27712,138.94
27713,138.95
27714,138.96
27715,138.97
27717,138.98
27718,138.99
27719,139.0
27720,139.01
27721,139.02
27722,139.03
27723,139.04
27724,139.05
27725,139.06
27727,139.07
27730,139.08
27734,139.09
27736,139.1
27738,139.11
27740,139.12
27741,139.13
27743,139.14
27750,139.15
27755,139.16
27758,139.17
27763,139.18
27764,139.19
27766,139.2
27768,139.21
27771,139.22
27773,139.23
27774,139.24
27776,139.25
27777,139.26
27779,139.27
27780,139.28
27785,139.29
27787,139.3
27793,139.31
27794,139.32
27799,139.33
27801,139.34
27802,139.35
27803,139.36
27806,139.37
27807,139.38
27808,139.39
27809,139.4
27810,139.41
27812,139.42
27813,139.43
27815,139.44
27820,139.45
27822,139.46
27824,139.47
27826,139.48
27827,139.49
27828,139.5
27830,139.51
27831,139.52
27832,139.53
27833,139.54
27834,139.55
27837,139.56
27841,139.57
27843,139.58
27848,139.59
27850,139.6
27853,139.61
27854,139.62
27858,139.63
27859,139.64
27860,139.65
27862,139.66
27864,139.67
27868,139.68
27871,139.69
27875,139.7
27877,139.71
27882,139.72
27885,139.73
27886,139.74
27887,139.75
27893,139.76
27895,139.77
27897,139.78
27899,139.79
27902,139.8
27904,139.81
27905,139.82
27906,139.83
27907,139.84
27909,139.85
27911,139.86
27917,139.87
27918,139.88
27919,139.89
27920,139.9
27921,139.91
27922,139.92
27923,139.93
27924,139.94
27926,139.95
27927,139.96
27930,139.97
27931,139.98
27933,139.99
27935,140.0
27938,140.01
27940,140.02
27941,140.03
27943,140.04
27944,140.05
27947,140.06
27948,140.07
27954,140.08
27955,140.09
27958,140.1
27959,140.11
27961,140.12
27962,140.13
27964,140.14
27966,140.15
27974,140.16
27975,140.17
27976,140.18
27979,140.19
27980,140.2
27982,140.21
27983,140.22
27984,140.23
27985,140.24
27988,140.25
27990,140.26
27992,140.27
27993,140.28
27994,140.29
27995,140.3
27998,140.31
28001,140.32
28004,140.33
28006,140.34
28007,140.35
28010,140.36
28011,140.37
28012,140.38
28013,140.39
28014,140.4
28015,140.41
28017,140.42
28018,140.43
28019,140.44
28020,140.45
28021,140.46
28023,140.47
28024,140.48
28026,140.49
28027,140.5
28028,140.51
28030,140.52
28033,140.53
28034,140.54
28035,140.55
28036,140.56
28040,140.57
28041,140.58
28042,140.59
28044,140.6
28045,140.61
28049,140.62
28050,140.63
28052,140.64
28053,140.65
28060,140.66
28061,140.67
28062,140.68
28064,140.69
28067,140.7
28068,140.71
28072,140.72
28075,140.73
28077,140.74
28078,140.75
28079,140.76
28080,140.77
28081,140.78
28083,140.79
28084,140.8
28085,140.81
28086,140.82
28088,140.83
28089,140.84
28090,140.85
28092,140.86
28093,140.87
28099,140.88
28101,140.89
28103,140.9
28104,140.91
28105,140.92
28108,140.93
28110,140.94
28112,140.95
28113,140.96
28114,140.97
28115,140.98
28116,140.99
28117,141.0
28121,141.01
28122,141.02
28126,141.03
28128,141.04
28130,141.05
28138,141.06
28143,141.07
28145,141.08
28148,141.09
28150,141.1
28153,141.11
28154,141.12
28155,141.13
28157,141.14
28158,141.15
28160,141.16
28161,141.17
28162,141.18
28163,141.19
28166,141.2
28168,141.21
28169,141.22
28172,141.23
28173,141.24
28176,141.25
28178,141.26
28181,141.27
28185,141.28
28187,141.29
28188,141.3
28189,141.31
28192,141.32
28194,141.33
28196,141.34
28198,141.35
28199,141.36
28201,141.37
28202,141.38
28204,141.39
28206,141.4
28207,141.41
28208,141.42
28209,141.43
28210,141.44
28211,141.45
28213,141.46
28219,141.47
28221,141.48
28228,141.49
28229,141.5
28232,141.51
28236,141.52
28238,141.53
28240,141.54
28241,141.55
28244,141.56
28246,141.57
28247,141.58
28249,141.59
28250,141.6
28254,141.61
28255,141.62
28261,141.63
28262,141.64
28265,141.65
28266,141.66
28268,141.67
28272,141.68
28273,141.69
28274,141.7
28275,141.71
28278,141.72
28279,141.73
28284,141.74
28285,141.75
28287,141.76
28289,141.77
28290,141.78
28291,141.79
28292,141.8
28294,141.81
28295,141.82
28296,141.83
28298,141.84
28300,141.85
28303,141.86
28305,141.87
28308,141.88
28309,141.89
28310,141.9
28311,141.91
28313,141.92
28314,141.93
28316,141.94
28320,141.95
28323,141.96
28324,141.97
28325,141.98
28327,141.99
28332,142.0
28334,142.01
28337,142.02
28338,142.03
28340,142.04
28342,142.05
28344,142.06
28347,142.07
28348,142.08
28349,142.09
28353,142.1
28356,142.11
28357,142.12
28358,142.13
28359,142.14
28360,142.15
28361,142.16
28362,142.17
28363,142.18
28364,142.19
28366,142.2
28367,142.21
28368,142.22
28369,142.23
28373,142.24
28374,142.25
28375,142.26
28377,142.27
28381,142.28
28382,142.29
28383,142.3
28384,142.31
28385,142.32
28386,142.33
28388,142.34
28389,142.35
28390,142.36
28393,142.37
28394,142.38
28395,142.39
28400,142.4
28402,142.41
28404,142.42
28405,142.43
28406,142.44
28407,142.45
28409,142.46
28410,142.47
28413,142.48
28414,142.49
28417,142.5
28419,142.51
28420,142.52
28421,142.53
28422,142.54
28423,142.55
28426,142.56
28427,142.57
28428,142.58
28429,142.59
28431,142.6
28433,142.61
28436,142.62
28437,142.63
28439,142.64
28440,142.65
28443,142.66
28446,142.67
28447,142.68
28450,142.69
28452,142.7
28454,142.71
28455,142.72
28456,142.73
28462,142.74
28463,142.75
28464,142.76
28465,142.77
28467,142.78
28468,142.79
28469,142.8
28470,142.81
28471,142.82
28472,142.83
28473,142.84
28474,142.85
28478,142.86
28479,142.87
28480,142.88
28481,142.89
28482,142.9
28483,142.91
28484,142.92
28485,142.93
28486,142.94
28489,142.95
28490,142.96
28491,142.97
28495,142.98
28498,142.99
28499,143.0
28501,143.01
28502,143.02
28503,143.03
28504,143.04
28505,143.05
28506,143.06
28507,143.07
28513,143.08
28516,143.09
28518,143.1
28519,143.11
28520,143.12
28523,143.13
28525,143.14
28527,143.15
28528,143.16
28530,143.17
28532,143.18
28533,143.19
28535,143.2
28540,143.21
28542,143.22
28554,143.23
28555,143.24
28556,143.25
28558,143.26
28559,143.27
28560,143.28
28561,143.29
28566,143.3
28567,143.31
28568,143.32
28569,143.33
28571,143.34
28572,143.35
28574,143.36
28575,143.37
28577,143.38
